Generation 1
79	0.92578125	-3.0, -6.0, .01, 3, 1, -2.75, -.39, 1.5, 3.0, -3.0, -15.0, -3.95, 3.95, -.01, -.42, -2.0, -1.3
73	0.921875	-6.0, -8.0, .0, 2, 1, 1.57, -4.57, -.64, 3.0, -7.0, -12.0, 2.8, -1.0, 1.86, -.55, .66, -1.3
76	0.91015625	-6.0, -9.0, .0, 2, 1, -3.0, -4.57, .92, 3.0, 2.0, -12.0, 4.34, .32, -4.24, -.55, 3.12, -1.3
65	0.90234375	-3.0, -5.0, 13.47, 2, 1, -3.28, -4.84, .0, 3.0, 2.0, -10.0, 3.01, 3.68, -4.24, 2.88, 3.12, 1.38
70	0.90234375	-7.0, -9.0, .0, 2, 1, -1.82, -3.54, .0, 3.0, 2.0, -10.0, 3.01, 4.16, -4.24, 4.7, 3.12, -4.58
71	0.90234375	-3.0, -4.0, 21.04, 2, 1, 4.22, -4.27, -1.32, 3.0, 2.0, -6.0, -.9, 1.52, -.63, 2.88, -2.0, -3.81
77	0.90234375	-1.0, -4.0, 11.38, 3, 1, 4.01, 2.6, -.58, .0, -1.0, -2.0, 2.8, -.06, 1.42, 2.88, -2.0, -1.3
80	0.90234375	-7.0, -6.0, .0, 3, 1, -4.49, -4.84, -1.76, 7.0, 3.0, -12.0, 4.34, .32, -4.24, 2.45, -2.9, -1.57
*****

